match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9128398,r1,30435,0.6760957210309649,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457608,r1,40452,0.809429472204902,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9097269,r1,22784,0.8201569689908649,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9440563,r1,55,0.609568903770344,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457377,r1,45072,0.6607806397010558,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9087091,r1,20,0.5655688400001855,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9272388,r1,33956,0.8767493858835905,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9680222,r1,47487,0.6260721910426302,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9272682,r1,33921,0.7940588354957657,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9077039,r1,40298,0.5056931652641966,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9586961,r1,38814,0.8605941871936518,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9344313,r1,23113,0.7716051351599036,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051160,r1,40592,0.8224910926345794,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9250394,r1,90,0.8408357508958453,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9331377,r1,11591,0.6068318506579096,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9849650,r1,209,0.5095406702981408,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9725778,r1,27,0.5457779257201578,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9225383,r1,41,0.5296829598653034,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516429,r1,30407,0.602870322460846,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9344383,r1,23750,0.8836850249196281,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9702748,r1,33949,0.5543330634101364,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9094399,r1,46780,0.6779080438213189,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9331055,r1,11157,0.8129094606930556,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9076871,r1,40452,0.5622817087043777,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9290959,r1,62,0.6135840390100575,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9330922,r1,11157,0.9658930913359641,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9128629,r1,30407,0.723602065001626,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051202,r1,40564,0.649629047193776,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9407705,r1,48950,0.5166548690506311,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9388392,r1,17744,0.8678211394682954,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9152359,r1,48,0.683060236989236,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9271779,r1,47508,0.506421906812095,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433549,r1,8182,0.7836248323644837,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9433255,r1,10366,0.8074534707664555,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9272605,r1,33921,0.6216862462513522,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085271,r1,6698,0.6108050212355931,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9489367,r1,46738,0.6806271127367306,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516401,r1,48334,0.5804483076185564,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9290931,r1,146,0.7237215710279259,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516737,r1,36014,0.655199913086209,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8887745,r1,33914,0.6391787735848833,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9027444,r1,18570,0.6260095857396633,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9457426,r1,45072,0.5772601030203417,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9407635,r1,48929,0.5384848824993003,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9263078,r1,76,0.8335021230446209,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516625,r1,30435,0.7242064614659389,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9087112,r1,55,0.7585093671799561,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9388525,r1,17744,0.5834471898189241,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9087007,r1,41,0.6200919613128132,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9680194,r1,49657,0.5765318121543371,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9330677,r1,45940,0.7707674484240297,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9087140,r1,48,0.7556544243702514,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9592477,r1,30435,0.7536149089880303,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9388497,r1,17583,0.7501367533536186,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9051076,r1,40578,0.5255949897119978,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9077004,r1,45072,0.764035334541997,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9076843,r1,40424,0.6830406278157527,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9684702,r1,45933,0.9275940504450064,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8844338,r1,27,0.8377830863509299,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9680243,r1,47501,0.7428536486933315,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9516513,r1,48334,0.5117915584382267,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9327555,r1,195,0.8048986356147952,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9094322,r1,46759,0.6416889424995095,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9085110,r1,8987,0.504033801063052,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9084788,r1,8917,0.6285130452846746,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9150147,r1,216,0.7739876045473627,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9076976,r1,40452,0.5647605129383599,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
8938411,r1,20,0.83186364314852,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
9262147,r1,36070,0.7928001250752423,22.573080937697373,8.769015442446658,8.21158264085873,5.828805874508986,5.003922035399146,4.8353978086323295,4.806786484811537,4.421670258714339,4.1737547395847825,3.7302430240088063,CatBoost,no,250,3,0.0797
